HYPERPARAMETERS: 

episodes: 1000 
folder: 6 
gamma: 0.9 
lr: 0.01 
eps_decay: 500000 
exp_replay: 20000 
batch_size: 256 
neurons: 64 
mom: 0.8 

TRAINING: 

optimal load angle: 81.0 
episode: 54, loss: 0.4830419381510271, reward: 0.04801318868326014, eps: 0.5421139766319552 
episode: 55, loss: 0.46823141914840793, reward: 0.01720839524517024, eps: 0.5392846123388798 
episode: 56, loss: 0.43032225279687086, reward: 0.03477436582109504, eps: 0.5380687853393468 
episode: 57, loss: 0.40347689463518055, reward: 0.018031413612564186, eps: 0.5367829566373576 
episode: 58, loss: 0.3719537736606222, reward: 0.05412454508694003, eps: 0.5344083985057535 
episode: 59, loss: 0.33068439115649245, reward: 0.036491532783327056, eps: 0.532373325981526 
episode: 60, loss: 0.2898552667452758, reward: 0.049293096320795586, eps: 0.5301239738867296 
episode: 61, loss: 0.2657351312834, reward: 0.03160377358490626, eps: 0.5283555811143033 
episode: 62, loss: 0.2208500218312866, reward: 0.02630724174653783, eps: 0.5271564141897692 
episode: 63, loss: 0.16444706500949346, reward: 0.021194029850745512, eps: 0.5258365198201168 
episode: 64, loss: 0.16324568960147026, reward: 0.02353576248312988, eps: 0.5246920839341941 
episode: 65, loss: 0.1566126328214488, reward: 0.021559539052496045, eps: 0.5233610182533287 
episode: 66, loss: 0.15377380557374676, reward: 0.01976046255506514, eps: 0.5222914857273613 
episode: 67, loss: 0.17030887345295534, reward: 0.016200146806948278, eps: 0.5207957506246289 
episode: 68, loss: 0.16484653204497546, reward: 0.019848595848595278, eps: 0.519297243660891 
episode: 69, loss: 0.15550449465407568, reward: 0.021200268591573528, eps: 0.5160646458407436 
episode: 70, loss: 0.15538464441449565, reward: 0.07866334164588556, eps: 0.5146601831398369 
episode: 71, loss: 0.1829386596855582, reward: 0.009630279314532378, eps: 0.5101195511331679 
episode: 72, loss: 0.23316349481247076, reward: 0.12667733278282714, eps: 0.5035530988562235 
episode: 73, loss: 0.3232156597200769, reward: 0.18905309469053486, eps: 0.4968005729272339 
episode: 74, loss: 0.35710323267240024, reward: 0.18874812518748293, eps: 0.490148579012107 
episode: 75, loss: 0.34407741469364644, reward: 0.06450190758796143, eps: 0.48820128056380796 
episode: 76, loss: 0.33433049528488645, reward: 0.2357084291570809, eps: 0.48167731343275866 
episode: 77, loss: 0.36081088363748826, reward: 0.23136586341365595, eps: 0.4752504755183841 
episode: 78, loss: 0.39807592364556993, reward: 0.16479276895943945, eps: 0.4696983963901432 
episode: 79, loss: 0.42718341335539556, reward: 0.08867039888033848, eps: 0.4658182848163608 
episode: 80, loss: 0.3317198237023727, reward: 0.017166283371663427, eps: 0.45962755707786396 
episode: 81, loss: 0.23471264813987303, reward: 0.01201482579688681, eps: 0.4561653527550473 
episode: 82, loss: 0.16895002447141028, reward: 0.020893203883494294, eps: 0.45485231629608003 
episode: 83, loss: 0.12904944897864642, reward: 0.06715628437156608, eps: 0.448824850559224 
episode: 84, loss: 0.17935800066489885, reward: 0.10634036596340816, eps: 0.44288712209629877 
episode: 85, loss: 0.25959775307654454, reward: 0.3219538046195328, eps: 0.43703779489335015 
episode: 86, loss: 0.3372099268702838, reward: 0.033829617038295005, eps: 0.4312755528270805 
episode: 87, loss: 0.2824130447942629, reward: 0.0258520419072051, eps: 0.4296198470501892 
episode: 88, loss: 0.2502927468906593, reward: 0.011606936416184621, eps: 0.4288924339956621 
episode: 89, loss: 0.2564848885013552, reward: 0.07816748768472945, eps: 0.42694690782648903 
episode: 90, loss: 0.31350654696861224, reward: 0.01048486629444573, eps: 0.42626750860711987 
